0.300000	-5.698748 -5.714812 -5.691714 -5.754549 -5.710066 -5.707438 -5.739049 -5.761365 -5.698451 -5.736866 -5.719165 -5.748898 -5.705648 -5.709031 -5.778156 -5.754062 -5.714855 -5.769967 -5.707765 -5.743742 -5.712775 -5.709489 -5.724597 -5.711473 -5.721741 -5.745280 -5.705675 -5.742515 -5.732344 -5.708133 -5.756604 -5.715970 -5.700325 -5.682025 -5.728499 -5.683598 -5.743443 -5.733401 -5.727523 -5.772565 -5.696866 -5.710643 -5.725213 -5.742905 -5.677960 -5.774277 -5.728634 -5.720972 -5.736863 -5.692982 -5.721914 -5.732447 -5.710218 -5.759556 -5.717544 -5.703404 -5.679384 -5.691749 -5.715663 -5.714513 -5.742377 -5.687209 -5.716335 -5.742373 -5.730295 -5.732660 -5.718847 -5.718990 -5.697928 -5.683200 -5.740321 -5.738630 -5.712450 -5.740020 -5.738225 -5.683794 -5.727411 -5.693683 -5.720422 -5.773552 -5.702638 -5.711287 -5.720671 -5.750439 -5.696188 -5.726896 -5.713972 -5.753056 -5.750929 -5.729648 -5.732128 -5.772460 -5.755486 -5.726333 -5.710529 -5.732786 -5.705655 -5.747374 -5.731448 -5.712168 -5.703205 -5.735262 -5.718949 -5.701017 -5.710456 -5.704748 -5.690231 -5.653721 -5.754885 -5.768959 -5.766633 -5.734008 -5.713906 -5.744306 -5.754010 -5.711960 -5.738355 -5.710306 -5.720266 -5.736123 -5.726081 -5.744820 -5.725048 -5.719994 -5.731342 -5.725715 -5.727788 -5.727152 -5.689604 -5.716803 -5.710364 -5.761696 -5.710809 -5.697210 -5.735943 -5.759447 -5.721443 -5.718562 -5.738924 -5.741460 -5.713504 -5.754033 -5.693561 -5.696316 -5.752906 -5.756014 -5.742999 -5.726511 -5.728178 -5.704983 -5.712621 -5.687902 -5.747268 -5.706428 -5.736584 -5.717027 -5.753379 -5.704661 -5.726487 -5.804556 -5.702019 -5.710070 -5.773753 -5.721271 -5.742491 -5.718624 -5.725421 -5.719895 -5.749878 -5.706390 -5.734481 -5.717942 -5.722945 -5.713824 -5.701228 -5.681784 -5.732249 -5.713041 -5.752218 -5.746754 -5.726947 -5.722747 -5.729429 -5.692663 -5.698484 -5.697410 -5.671280 -5.721093 -5.729366 -5.710795 -5.673423 -5.735911 -5.735313 -5.688127 -5.737660 -5.718576 -5.737916 -5.719253 -5.724326 -5.713775 
0.310000	-5.715397 -5.693768 -5.690627 -5.674476 -5.694276 -5.707573 -5.732855 -5.683737 -5.711270 -5.754821 -5.701101 -5.717693 -5.713210 -5.670499 -5.686423 -5.765433 -5.687531 -5.700445 -5.712739 -5.693209 -5.708470 -5.698914 -5.674091 -5.724656 -5.668743 -5.669173 -5.694239 -5.726647 -5.677952 -5.719595 -5.729776 -5.692730 -5.744176 -5.703594 -5.663775 -5.782890 -5.743515 -5.716087 -5.766736 -5.730086 -5.694509 -5.708216 -5.661959 -5.709456 -5.660838 -5.767819 -5.685895 -5.707551 -5.736824 -5.774080 -5.715196 -5.692651 -5.712311 -5.700214 -5.713761 -5.733884 -5.726218 -5.726888 -5.738486 -5.719078 -5.720158 -5.734751 -5.673309 -5.721477 -5.725526 -5.697925 -5.731888 -5.702074 -5.721773 -5.711182 -5.702072 -5.758681 -5.705594 -5.733826 -5.744050 -5.700570 -5.717019 -5.717796 -5.685783 -5.695959 -5.683703 -5.712324 -5.704359 -5.742380 -5.687119 -5.712157 -5.697890 -5.732497 -5.721231 -5.688207 -5.715934 -5.716531 -5.678830 -5.719535 -5.767562 -5.694429 -5.719933 -5.739600 -5.733794 -5.700969 -5.688378 -5.719255 -5.720287 -5.678788 -5.739954 -5.679002 -5.731221 -5.688816 -5.694322 -5.741986 -5.681048 -5.699442 -5.668065 -5.690376 -5.742076 -5.664252 -5.702128 -5.702979 -5.700593 -5.709037 -5.718559 -5.691553 -5.686174 -5.715552 -5.695360 -5.712677 -5.700916 -5.703056 -5.688759 -5.661976 -5.729328 -5.718172 -5.693816 -5.667477 -5.703967 -5.725301 -5.725312 -5.697643 -5.737118 -5.736858 -5.709292 -5.682794 -5.694227 -5.700923 -5.758290 -5.723448 -5.767885 -5.687032 -5.742970 -5.665742 -5.686973 -5.724963 -5.684793 -5.729070 -5.735641 -5.733453 -5.697488 -5.697722 -5.713656 -5.719172 -5.723381 -5.716614 -5.726808 -5.704010 -5.732386 -5.778440 -5.710668 -5.752837 -5.722353 -5.726830 -5.717829 -5.720511 -5.693299 -5.689855 -5.685185 -5.719997 -5.700373 -5.739205 -5.680403 -5.709432 -5.699425 -5.753902 -5.758442 -5.682243 -5.668033 -5.726793 -5.730507 -5.690055 -5.721871 -5.677482 -5.701978 -5.715105 -5.703985 -5.725457 -5.703852 -5.696040 -5.692222 -5.691576 -5.715713 -5.721148 
0.320000	-5.746386 -5.707377 -5.718251 -5.717841 -5.709379 -5.711975 -5.703812 -5.732321 -5.698594 -5.751653 -5.789583 -5.741644 -5.719361 -5.701777 -5.717700 -5.695705 -5.726517 -5.742521 -5.735161 -5.728441 -5.706678 -5.726336 -5.729169 -5.738477 -5.726890 -5.745950 -5.703008 -5.701389 -5.726079 -5.755528 -5.743208 -5.682190 -5.754189 -5.689888 -5.675577 -5.676969 -5.693021 -5.735644 -5.748771 -5.725563 -5.727417 -5.727355 -5.696499 -5.688308 -5.770803 -5.721429 -5.718772 -5.700650 -5.700108 -5.693970 -5.687636 -5.730015 -5.736375 -5.691746 -5.729771 -5.703017 -5.708078 -5.723843 -5.737265 -5.678704 -5.696685 -5.708648 -5.690075 -5.691188 -5.703212 -5.730100 -5.721937 -5.710726 -5.692613 -5.754518 -5.712398 -5.673678 -5.718323 -5.705409 -5.700150 -5.714865 -5.723313 -5.736343 -5.723087 -5.724462 -5.699563 -5.715766 -5.702664 -5.710235 -5.679970 -5.721239 -5.712378 -5.708328 -5.754660 -5.716757 -5.699107 -5.694995 -5.693180 -5.732292 -5.730069 -5.712459 -5.717628 -5.713758 -5.756547 -5.706826 -5.688093 -5.716820 -5.726174 -5.716619 -5.690908 -5.713426 -5.727172 -5.731120 -5.722235 -5.683549 -5.750590 -5.701005 -5.732204 -5.770175 -5.689116 -5.720826 -5.697202 -5.710482 -5.718881 -5.691059 -5.714463 -5.716950 -5.697744 -5.736191 -5.728432 -5.731606 -5.718721 -5.723695 -5.731206 -5.720277 -5.753019 -5.712644 -5.731149 -5.734164 -5.775092 -5.707834 -5.754392 -5.760594 -5.749190 -5.734910 -5.736700 -5.745249 -5.754218 -5.702358 -5.717391 -5.702423 -5.772295 -5.742202 -5.690833 -5.682861 -5.722923 -5.707440 -5.698884 -5.670281 -5.747312 -5.695365 -5.707075 -5.767583 -5.712982 -5.717051 -5.751440 -5.760955 -5.744076 -5.710779 -5.707766 -5.720140 -5.714395 -5.712781 -5.705958 -5.717230 -5.684902 -5.694050 -5.718240 -5.750753 -5.722017 -5.736437 -5.696734 -5.730932 -5.716532 -5.730872 -5.719211 -5.699327 -5.732942 -5.731247 -5.739224 -5.675782 -5.716228 -5.741514 -5.659530 -5.732826 -5.723779 -5.737500 -5.716752 -5.703345 -5.674681 -5.709588 -5.740012 -5.725178 -5.700581 -5.695978 
0.330000	-5.685389 -5.695334 -5.678900 -5.689185 -5.680645 -5.688581 -5.657857 -5.710212 -5.685607 -5.672978 -5.691375 -5.685907 -5.704524 -5.670159 -5.696630 -5.705382 -5.739604 -5.690016 -5.715096 -5.699414 -5.654351 -5.695149 -5.662256 -5.698697 -5.700772 -5.676023 -5.701954 -5.733764 -5.703924 -5.661938 -5.709809 -5.695490 -5.705563 -5.712420 -5.717349 -5.685115 -5.688264 -5.712973 -5.677798 -5.700063 -5.737758 -5.718795 -5.742845 -5.739728 -5.728117 -5.706690 -5.686631 -5.736831 -5.714080 -5.687623 -5.689443 -5.696164 -5.746532 -5.682982 -5.691352 -5.734568 -5.760002 -5.691106 -5.692938 -5.669139 -5.717376 -5.708494 -5.675079 -5.688185 -5.662282 -5.718425 -5.707813 -5.718400 -5.697944 -5.696093 -5.680100 -5.690394 -5.675473 -5.683005 -5.692944 -5.708817 -5.718491 -5.684628 -5.680724 -5.695829 -5.690553 -5.665126 -5.687443 -5.727465 -5.675382 -5.699773 -5.679158 -5.687185 -5.708661 -5.741204 -5.675640 -5.696896 -5.720235 -5.668664 -5.691657 -5.661243 -5.704566 -5.701298 -5.705139 -5.719785 -5.718134 -5.689495 -5.695889 -5.722129 -5.725589 -5.721457 -5.701106 -5.721011 -5.686556 -5.632518 -5.713243 -5.697776 -5.730181 -5.725273 -5.727482 -5.706018 -5.683486 -5.761980 -5.727962 -5.703554 -5.690790 -5.698037 -5.706293 -5.660905 -5.734745 -5.727478 -5.660376 -5.694050 -5.676169 -5.675580 -5.720530 -5.748914 -5.746698 -5.728463 -5.694895 -5.694832 -5.712723 -5.730284 -5.715799 -5.704885 -5.716967 -5.717439 -5.667328 -5.682214 -5.657035 -5.741249 -5.724892 -5.659327 -5.749110 -5.695759 -5.707793 -5.667701 -5.742346 -5.680374 -5.736742 -5.722970 -5.666514 -5.680330 -5.708686 -5.705360 -5.704748 -5.700241 -5.713869 -5.697577 -5.683250 -5.675158 -5.692154 -5.714647 -5.693763 -5.661257 -5.735055 -5.688933 -5.700742 -5.714112 -5.722373 -5.698107 -5.752654 -5.648477 -5.691868 -5.680262 -5.707429 -5.684386 -5.684862 -5.716720 -5.670125 -5.718851 -5.690620 -5.730650 -5.678524 -5.694349 -5.709232 -5.695163 -5.727121 -5.717603 -5.710179 -5.694767 -5.676470 -5.705889 -5.712451 -5.727683 
0.340000	-5.743167 -5.717748 -5.655743 -5.723036 -5.690938 -5.740306 -5.708999 -5.671659 -5.728483 -5.711808 -5.672584 -5.681433 -5.715712 -5.703973 -5.706934 -5.745179 -5.704191 -5.734150 -5.725352 -5.745495 -5.691818 -5.684951 -5.679070 -5.750284 -5.693746 -5.667754 -5.750509 -5.753862 -5.719339 -5.723083 -5.711812 -5.693820 -5.707080 -5.698558 -5.748790 -5.752803 -5.724019 -5.738734 -5.701320 -5.721061 -5.675874 -5.731527 -5.716248 -5.626635 -5.699577 -5.747069 -5.711316 -5.733303 -5.700310 -5.714500 -5.726201 -5.737289 -5.733030 -5.721048 -5.694112 -5.709884 -5.729821 -5.688618 -5.719509 -5.700128 -5.710751 -5.699337 -5.648817 -5.725577 -5.743129 -5.734804 -5.728909 -5.706351 -5.702348 -5.669885 -5.709615 -5.755736 -5.706902 -5.717081 -5.698555 -5.700616 -5.716967 -5.749160 -5.700955 -5.694188 -5.712319 -5.720559 -5.718795 -5.698115 -5.685635 -5.703084 -5.715241 -5.742340 -5.730515 -5.703817 -5.691214 -5.725670 -5.701911 -5.750477 -5.734182 -5.742113 -5.736537 -5.738023 -5.717977 -5.758177 -5.711763 -5.733065 -5.725244 -5.683833 -5.712199 -5.741178 -5.727685 -5.729944 -5.725202 -5.700702 -5.706595 -5.673595 -5.686921 -5.726068 -5.693204 -5.746519 -5.682075 -5.712379 -5.720424 -5.659683 -5.710060 -5.762778 -5.701849 -5.702323 -5.697792 -5.684918 -5.706754 -5.707305 -5.747482 -5.723376 -5.710320 -5.693458 -5.710087 -5.683266 -5.746846 -5.723967 -5.694528 -5.648329 -5.687954 -5.710113 -5.742043 -5.665815 -5.737362 -5.702133 -5.712939 -5.718067 -5.733880 -5.741178 -5.695994 -5.735487 -5.734393 -5.698505 -5.732572 -5.745078 -5.669491 -5.771389 -5.729963 -5.710307 -5.727637 -5.715654 -5.712920 -5.734008 -5.704124 -5.707691 -5.736246 -5.693736 -5.738856 -5.739765 -5.689062 -5.721125 -5.750934 -5.722397 -5.704725 -5.731198 -5.721637 -5.733731 -5.715341 -5.746727 -5.716731 -5.672301 -5.753473 -5.717363 -5.697243 -5.744084 -5.734659 -5.692563 -5.661379 -5.720368 -5.691314 -5.694027 -5.699833 -5.735099 -5.691660 -5.679592 -5.728838 -5.721779 -5.697934 -5.692107 -5.735083 -5.692687 
0.350000	-5.694364 -5.705531 -5.673152 -5.701213 -5.647395 -5.706147 -5.674793 -5.693345 -5.685084 -5.745740 -5.720155 -5.738475 -5.684065 -5.692766 -5.644285 -5.708983 -5.654463 -5.657014 -5.680455 -5.669819 -5.637345 -5.672357 -5.675989 -5.673154 -5.702575 -5.685791 -5.693199 -5.689268 -5.616213 -5.734887 -5.658929 -5.671357 -5.669764 -5.701666 -5.722046 -5.697256 -5.656719 -5.671470 -5.687830 -5.649083 -5.687579 -5.732907 -5.714980 -5.700506 -5.688939 -5.685977 -5.714423 -5.676391 -5.678945 -5.666091 -5.651666 -5.687994 -5.664503 -5.705853 -5.691503 -5.664130 -5.670534 -5.692761 -5.633052 -5.695042 -5.688686 -5.667321 -5.660203 -5.659977 -5.686042 -5.707609 -5.673649 -5.635223 -5.697418 -5.691661 -5.661842 -5.674989 -5.691378 -5.715027 -5.684654 -5.677958 -5.639531 -5.693168 -5.690010 -5.652828 -5.689500 -5.656242 -5.656947 -5.656746 -5.683705 -5.690098 -5.691275 -5.680357 -5.722864 -5.656749 -5.688694 -5.670601 -5.697793 -5.706944 -5.660898 -5.674283 -5.695268 -5.687119 -5.694778 -5.685246 -5.660975 -5.701901 -5.664110 -5.693971 -5.664910 -5.664867 -5.619053 -5.686688 -5.663918 -5.658069 -5.696995 -5.714462 -5.678313 -5.655599 -5.654494 -5.670939 -5.698640 -5.680938 -5.725249 -5.702400 -5.650833 -5.684334 -5.674334 -5.681538 -5.688871 -5.658603 -5.689189 -5.709241 -5.704542 -5.688855 -5.671346 -5.668951 -5.656511 -5.716584 -5.707507 -5.717045 -5.675355 -5.693920 -5.715791 -5.701255 -5.657750 -5.685814 -5.654718 -5.664627 -5.659996 -5.647817 -5.702423 -5.707045 -5.688923 -5.689051 -5.649314 -5.673582 -5.616890 -5.678012 -5.677254 -5.680395 -5.691848 -5.675578 -5.717333 -5.688167 -5.715972 -5.615513 -5.699606 -5.709487 -5.719346 -5.698675 -5.719407 -5.665695 -5.696226 -5.698464 -5.714405 -5.708361 -5.706754 -5.697422 -5.665323 -5.625176 -5.700055 -5.675249 -5.691782 -5.693823 -5.689561 -5.695291 -5.723462 -5.711365 -5.694651 -5.695449 -5.700946 -5.703559 -5.676817 -5.708507 -5.679829 -5.693343 -5.666743 -5.729381 -5.691104 -5.657578 -5.682912 -5.676025 -5.721219 -5.669113 
0.360000	-5.659378 -5.628948 -5.737054 -5.685199 -5.674588 -5.699317 -5.697304 -5.681517 -5.608409 -5.702607 -5.661918 -5.706454 -5.645855 -5.688432 -5.714775 -5.700917 -5.685594 -5.677304 -5.681673 -5.693467 -5.678413 -5.719576 -5.710679 -5.632850 -5.703214 -5.665283 -5.696007 -5.671705 -5.694224 -5.668853 -5.691216 -5.720094 -5.714880 -5.700419 -5.651380 -5.693032 -5.691664 -5.693010 -5.668907 -5.668565 -5.685598 -5.679631 -5.691338 -5.660657 -5.681644 -5.699521 -5.673513 -5.692762 -5.682167 -5.672481 -5.629675 -5.669808 -5.659025 -5.681534 -5.696429 -5.665911 -5.713367 -5.702616 -5.699389 -5.702218 -5.655556 -5.708605 -5.670019 -5.683164 -5.677294 -5.689770 -5.683749 -5.678704 -5.672813 -5.695335 -5.673597 -5.718849 -5.708332 -5.709297 -5.643097 -5.688354 -5.671149 -5.672849 -5.698963 -5.684388 -5.685422 -5.639447 -5.658958 -5.714439 -5.682277 -5.700401 -5.690304 -5.679260 -5.714928 -5.703824 -5.707457 -5.656439 -5.682313 -5.669839 -5.670452 -5.708887 -5.650627 -5.650200 -5.661120 -5.664143 -5.663897 -5.715479 -5.657579 -5.638974 -5.713199 -5.721805 -5.671033 -5.676579 -5.682356 -5.678248 -5.693193 -5.667687 -5.684922 -5.703740 -5.706083 -5.629292 -5.728682 -5.682618 -5.650941 -5.662478 -5.662102 -5.664029 -5.647479 -5.733898 -5.670357 -5.649497 -5.677188 -5.720649 -5.703676 -5.650299 -5.670196 -5.698188 -5.667129 -5.701248 -5.676734 -5.626072 -5.692370 -5.699957 -5.627683 -5.651882 -5.708629 -5.684906 -5.643568 -5.684272 -5.635641 -5.662720 -5.694715 -5.715568 -5.704770 -5.725011 -5.701359 -5.665867 -5.676172 -5.657199 -5.678498 -5.677855 -5.663881 -5.701518 -5.683532 -5.689494 -5.640242 -5.668442 -5.696096 -5.697411 -5.675620 -5.644908 -5.673269 -5.689742 -5.669089 -5.689927 -5.693612 -5.717010 -5.658512 -5.685457 -5.671150 -5.692837 -5.670199 -5.649745 -5.649292 -5.701426 -5.686543 -5.695993 -5.698497 -5.659531 -5.671039 -5.716027 -5.690783 -5.673410 -5.717736 -5.712380 -5.686827 -5.668779 -5.673709 -5.696938 -5.676775 -5.683387 -5.637142 -5.675238 -5.661102 -5.717773 
0.370000	-5.692210 -5.724359 -5.677227 -5.704725 -5.697229 -5.671392 -5.650826 -5.692036 -5.705579 -5.650986 -5.693513 -5.691802 -5.732205 -5.711264 -5.690241 -5.711132 -5.697762 -5.720301 -5.697058 -5.674783 -5.730366 -5.645665 -5.690802 -5.679265 -5.681501 -5.734304 -5.690083 -5.682087 -5.660960 -5.697280 -5.672677 -5.711336 -5.658628 -5.685203 -5.641291 -5.698615 -5.714982 -5.699768 -5.635685 -5.705892 -5.671527 -5.651363 -5.685896 -5.708505 -5.685614 -5.711632 -5.692664 -5.657697 -5.642214 -5.649363 -5.671325 -5.652430 -5.688650 -5.703473 -5.705520 -5.653696 -5.672727 -5.691752 -5.684206 -5.661912 -5.691975 -5.682977 -5.684519 -5.654514 -5.680989 -5.670191 -5.667681 -5.707951 -5.643891 -5.682294 -5.707075 -5.708584 -5.706398 -5.706165 -5.723835 -5.688758 -5.708859 -5.710235 -5.726641 -5.711322 -5.656403 -5.663082 -5.705185 -5.741225 -5.680972 -5.628928 -5.731358 -5.715961 -5.688955 -5.668426 -5.651033 -5.728555 -5.729258 -5.718900 -5.744845 -5.648742 -5.684382 -5.724712 -5.712027 -5.741394 -5.710170 -5.709967 -5.664096 -5.713563 -5.685822 -5.709455 -5.716677 -5.723098 -5.704505 -5.687139 -5.710939 -5.693215 -5.667348 -5.704008 -5.652265 -5.682763 -5.696128 -5.709392 -5.687975 -5.699881 -5.691764 -5.686402 -5.639274 -5.706832 -5.657350 -5.697288 -5.683661 -5.675721 -5.690035 -5.684251 -5.689485 -5.680678 -5.705757 -5.679671 -5.670124 -5.689552 -5.702291 -5.727932 -5.666320 -5.725562 -5.706966 -5.699556 -5.686499 -5.674195 -5.710334 -5.682549 -5.678307 -5.680846 -5.713641 -5.700259 -5.732196 -5.731634 -5.664106 -5.672435 -5.704308 -5.680055 -5.707405 -5.676700 -5.701117 -5.716680 -5.662429 -5.680927 -5.723688 -5.709355 -5.678097 -5.644587 -5.691459 -5.682718 -5.687918 -5.700745 -5.698217 -5.727381 -5.693628 -5.678899 -5.687416 -5.683807 -5.683558 -5.724733 -5.675525 -5.700365 -5.650747 -5.672926 -5.661421 -5.681574 -5.649462 -5.674581 -5.709238 -5.682227 -5.651696 -5.689644 -5.681883 -5.749442 -5.702522 -5.674911 -5.698574 -5.686662 -5.665166 -5.690101 -5.684917 -5.704170 
0.380000	-5.632205 -5.695596 -5.634082 -5.660287 -5.653927 -5.674487 -5.647115 -5.698263 -5.649541 -5.706332 -5.703957 -5.655509 -5.672545 -5.687845 -5.703175 -5.718847 -5.703694 -5.681619 -5.687505 -5.644309 -5.702497 -5.679301 -5.666508 -5.631272 -5.636081 -5.671583 -5.671374 -5.698042 -5.693793 -5.676523 -5.707862 -5.696131 -5.670806 -5.686824 -5.698691 -5.656715 -5.675373 -5.692003 -5.752355 -5.714856 -5.656613 -5.690419 -5.668399 -5.674611 -5.653799 -5.695209 -5.669553 -5.711328 -5.722646 -5.678255 -5.630468 -5.665662 -5.639309 -5.680685 -5.694279 -5.688753 -5.695823 -5.694273 -5.671026 -5.692379 -5.681041 -5.692116 -5.664977 -5.637616 -5.691773 -5.648310 -5.682437 -5.700176 -5.702649 -5.670521 -5.705312 -5.706493 -5.653108 -5.671269 -5.685925 -5.662001 -5.657198 -5.675185 -5.693845 -5.667995 -5.675489 -5.693222 -5.690750 -5.712143 -5.676238 -5.642312 -5.672350 -5.706269 -5.647838 -5.691141 -5.657277 -5.701611 -5.671390 -5.643464 -5.702871 -5.659095 -5.682188 -5.686953 -5.677562 -5.670484 -5.679255 -5.657870 -5.658293 -5.695874 -5.702434 -5.677969 -5.674324 -5.682705 -5.715765 -5.674943 -5.685730 -5.624099 -5.683418 -5.654820 -5.650526 -5.668435 -5.693244 -5.696211 -5.661324 -5.696706 -5.677833 -5.706283 -5.656273 -5.613123 -5.644274 -5.695081 -5.628421 -5.683242 -5.641598 -5.674849 -5.684264 -5.691494 -5.668659 -5.702280 -5.654931 -5.700314 -5.664783 -5.667440 -5.658304 -5.715991 -5.669629 -5.691285 -5.656610 -5.667511 -5.677702 -5.677734 -5.707530 -5.679999 -5.682347 -5.679374 -5.688820 -5.663195 -5.659732 -5.648702 -5.708257 -5.710488 -5.688211 -5.630323 -5.652838 -5.667885 -5.714705 -5.664298 -5.671894 -5.661219 -5.689893 -5.623658 -5.685065 -5.681380 -5.634044 -5.671406 -5.652822 -5.691610 -5.685171 -5.695300 -5.688113 -5.633881 -5.698277 -5.654766 -5.688519 -5.659213 -5.716627 -5.663329 -5.674812 -5.702411 -5.694230 -5.696516 -5.695420 -5.650175 -5.647426 -5.657115 -5.665552 -5.707374 -5.652832 -5.691384 -5.688012 -5.649258 -5.680580 -5.720551 -5.640740 -5.709528 
0.390000	-5.666326 -5.671695 -5.708327 -5.660070 -5.632959 -5.687653 -5.670237 -5.658177 -5.645951 -5.734395 -5.699297 -5.656254 -5.670836 -5.667371 -5.614088 -5.634586 -5.653366 -5.688012 -5.661035 -5.670443 -5.697168 -5.682627 -5.689396 -5.703669 -5.687062 -5.682683 -5.698880 -5.674044 -5.671353 -5.667620 -5.656698 -5.684852 -5.696685 -5.654590 -5.708012 -5.666039 -5.638586 -5.731355 -5.735031 -5.675750 -5.639166 -5.715106 -5.681469 -5.705599 -5.688072 -5.703958 -5.690006 -5.652760 -5.719948 -5.697280 -5.697667 -5.668706 -5.714228 -5.636577 -5.718063 -5.669968 -5.676747 -5.712389 -5.672444 -5.670188 -5.678999 -5.714926 -5.689808 -5.664462 -5.676149 -5.696533 -5.679182 -5.726581 -5.671105 -5.717226 -5.642651 -5.675030 -5.726821 -5.695609 -5.709142 -5.697194 -5.678015 -5.669036 -5.673937 -5.694170 -5.668983 -5.676139 -5.714011 -5.655634 -5.710729 -5.739181 -5.713703 -5.670088 -5.695194 -5.674258 -5.689157 -5.683191 -5.648641 -5.667014 -5.677749 -5.659713 -5.697581 -5.719923 -5.707515 -5.669604 -5.681529 -5.710232 -5.679170 -5.632308 -5.691179 -5.656656 -5.723521 -5.678737 -5.729532 -5.661256 -5.681838 -5.663016 -5.729661 -5.664112 -5.671876 -5.696510 -5.692539 -5.694617 -5.671114 -5.701240 -5.714831 -5.672186 -5.692327 -5.657390 -5.659180 -5.683009 -5.672955 -5.716091 -5.711143 -5.710817 -5.734026 -5.671820 -5.687320 -5.700903 -5.692879 -5.702161 -5.726411 -5.645708 -5.688301 -5.703294 -5.724530 -5.680450 -5.696321 -5.701129 -5.763369 -5.696813 -5.694973 -5.690937 -5.672616 -5.658779 -5.721270 -5.685659 -5.677322 -5.676738 -5.731033 -5.690521 -5.683824 -5.703052 -5.714628 -5.668239 -5.711430 -5.680645 -5.645534 -5.683806 -5.721216 -5.683087 -5.671573 -5.695873 -5.689685 -5.731625 -5.718583 -5.692999 -5.751833 -5.717117 -5.682401 -5.708793 -5.732574 -5.710643 -5.695188 -5.697141 -5.704588 -5.696733 -5.685280 -5.671297 -5.694479 -5.660433 -5.706773 -5.653717 -5.661154 -5.677665 -5.677942 -5.718753 -5.653386 -5.730673 -5.706404 -5.661117 -5.699660 -5.688871 -5.689257 -5.655662 
0.400000	-5.636817 -5.598905 -5.627049 -5.688798 -5.672260 -5.645552 -5.639512 -5.641822 -5.623417 -5.657731 -5.670140 -5.671405 -5.669452 -5.669018 -5.712830 -5.686693 -5.685354 -5.663178 -5.667256 -5.649675 -5.650935 -5.637462 -5.683157 -5.665970 -5.649304 -5.620362 -5.609816 -5.665905 -5.640549 -5.654842 -5.623538 -5.628150 -5.721987 -5.722027 -5.646341 -5.697465 -5.618015 -5.614223 -5.615294 -5.659663 -5.651866 -5.650362 -5.627199 -5.668267 -5.619821 -5.645125 -5.605594 -5.681787 -5.617970 -5.663868 -5.695602 -5.659312 -5.668556 -5.623460 -5.663588 -5.615587 -5.651179 -5.617847 -5.654361 -5.676940 -5.669066 -5.637562 -5.691355 -5.657676 -5.690661 -5.626952 -5.672894 -5.672888 -5.684406 -5.671631 -5.638646 -5.622730 -5.727003 -5.657421 -5.670939 -5.650998 -5.649974 -5.665904 -5.666825 -5.635672 -5.700093 -5.699061 -5.662664 -5.707483 -5.693700 -5.648649 -5.666955 -5.666360 -5.636777 -5.638742 -5.657255 -5.658455 -5.626487 -5.631200 -5.637674 -5.629252 -5.695688 -5.656794 -5.628506 -5.686238 -5.644525 -5.751920 -5.654931 -5.697978 -5.653121 -5.648577 -5.648881 -5.665277 -5.622677 -5.667343 -5.661257 -5.646045 -5.707949 -5.652731 -5.657554 -5.672942 -5.646350 -5.673747 -5.684449 -5.669508 -5.655661 -5.665236 -5.642044 -5.667808 -5.661075 -5.669226 -5.627337 -5.661197 -5.662890 -5.691964 -5.646425 -5.613894 -5.653389 -5.687677 -5.648436 -5.670488 -5.627809 -5.624538 -5.697048 -5.668505 -5.657401 -5.703633 -5.652255 -5.656646 -5.670882 -5.683567 -5.679435 -5.690488 -5.669813 -5.662145 -5.665809 -5.678226 -5.641336 -5.660400 -5.660629 -5.648768 -5.603066 -5.704807 -5.648914 -5.659211 -5.664340 -5.627501 -5.642937 -5.659486 -5.649621 -5.622120 -5.666056 -5.650423 -5.636076 -5.670158 -5.612834 -5.643802 -5.615705 -5.671087 -5.666295 -5.621312 -5.634743 -5.631176 -5.646896 -5.682350 -5.678571 -5.670206 -5.652933 -5.620496 -5.660589 -5.622870 -5.662468 -5.692549 -5.622462 -5.657694 -5.645590 -5.663931 -5.678814 -5.630663 -5.684230 -5.661900 -5.672317 -5.660076 -5.616147 -5.624397 
