1.380000	-5.108158 -5.129943 -5.093193 -5.181543 -5.117802 -5.099843 -5.059534 -5.115530 -5.121612 -5.086203 -5.133268 -5.068902 -5.090652 -5.056491 -5.117900 -5.111069 -5.114090 -5.179881 -5.159475 -5.162911 -5.163007 -5.082434 -5.171187 -5.155240 -5.081638 -5.204132 -5.116596 -5.058898 -5.156378 -5.087406 -5.163358 -5.144792 -5.078950 -5.132514 -5.087502 -5.155831 -5.125718 -5.172472 -5.080362 -5.163586 -5.184668 -5.042878 -5.130879 -5.097143 -5.094781 -5.143857 -5.171562 -5.148611 -5.136752 -5.123903 -5.168791 -5.117118 -4.991498 -5.079789 -5.137131 -5.115574 -5.121303 -5.181415 -5.103381 -5.113155 -5.104764 -5.155793 -5.128152 -5.131797 -5.103218 -5.133837 -5.081621 -5.133938 -5.160014 -5.189982 -5.168262 -5.186295 -5.084276 -5.107575 -5.089769 -5.171860 -5.085627 -5.118919 -5.181396 -5.162543 -5.077072 -5.133852 -5.122534 -5.090532 -5.112984 -5.178765 -5.126328 -5.083485 -5.122944 -5.099188 -5.164103 -5.121667 -5.098864 -5.111715 -5.104900 -5.073132 -5.054463 -5.143671 -5.172426 -5.178713 -5.097285 -5.071860 -5.091984 -5.130265 -5.230582 -5.157447 -5.026514 -5.066965 -5.128808 -5.141774 -5.183608 -5.145277 -5.117761 -5.111035 -5.082974 -5.102615 -5.048555 -5.084548 -5.071347 -5.142807 -5.056304 -5.155177 -5.146656 -5.057374 -5.042003 -5.123502 -5.117854 -5.093931 -5.135448 -5.126154 -5.104678 -5.106986 -5.191961 -5.155768 -5.098896 -5.051789 -5.108908 -5.091019 -5.172125 -5.189228 -5.134616 -5.125130 -5.096839 -5.166836 -5.061451 -5.070622 -5.113573 -5.061675 -5.142064 -5.154725 -5.170970 -5.147521 -5.065041 -5.091200 -5.078021 -5.152814 -5.074872 -5.151233 -5.140498 -5.160752 -5.057534 -5.155648 -5.125551 -5.066399 -5.188811 -5.158279 -5.130899 -5.078252 -5.112715 -5.145081 -5.041765 -5.115991 -5.157384 -5.107524 -5.131354 -5.124113 -5.116567 -5.113290 -5.113535 -5.085019 -5.106756 -5.022811 -5.075561 -5.075681 -5.145899 -5.086112 -5.137888 -5.095555 -5.215109 -5.122800 -5.123685 -5.085717 -5.078221 -5.157562 -5.142806 -5.116316 -5.121113 -5.069537 -5.072486 -5.075935 
1.390000	-5.074246 -5.053669 -5.076226 -5.095533 -5.084336 -5.023912 -5.092519 -5.092832 -5.019822 -5.077912 -5.170063 -5.100303 -5.088925 -5.155304 -5.143133 -5.135391 -5.110206 -5.034464 -5.093588 -5.079374 -5.025705 -5.067907 -5.126285 -5.035199 -5.098371 -5.080497 -5.053720 -5.083064 -5.071713 -5.065690 -5.054848 -5.089542 -5.151257 -5.132371 -5.023832 -5.037421 -5.134529 -5.109872 -5.127522 -5.131240 -5.119894 -5.094689 -5.066564 -5.087409 -5.057393 -5.100095 -5.024807 -5.086353 -5.075523 -5.077553 -5.026589 -5.069172 -5.092928 -5.103633 -5.097608 -5.099070 -5.101362 -5.108261 -5.081543 -5.144355 -5.064003 -5.111402 -5.093434 -5.080546 -5.097621 -5.053422 -5.068592 -5.058027 -5.023995 -5.005869 -5.011371 -5.108199 -4.995368 -5.097946 -5.153462 -5.124159 -5.110124 -5.102383 -5.073194 -5.109311 -5.103568 -5.110455 -5.101866 -5.086491 -5.122408 -5.118482 -5.063363 -5.068750 -4.982606 -5.155701 -5.059199 -5.093032 -5.100528 -5.069145 -5.116547 -5.119134 -5.085200 -5.083250 -5.024466 -5.085600 -5.141277 -5.122978 -5.083674 -5.105392 -5.075518 -5.123930 -5.128080 -4.992303 -5.130103 -5.115434 -5.079269 -5.161775 -5.038822 -5.040715 -5.020677 -5.067306 -5.064052 -5.075922 -5.144143 -5.093496 -5.095327 -5.047118 -5.057281 -5.120744 -5.121814 -5.187078 -5.172883 -5.043788 -5.175398 -5.102747 -5.160217 -5.140682 -5.147886 -5.045585 -5.138582 -5.139201 -5.058547 -5.048111 -5.100612 -5.029682 -5.107585 -5.081871 -5.128975 -5.107185 -5.055941 -5.014479 -5.097050 -5.063857 -5.100877 -5.175109 -5.030065 -5.095953 -5.145239 -5.062830 -5.079341 -5.080795 -5.103975 -5.063226 -5.083790 -5.069130 -5.071339 -5.089009 -5.023449 -5.117613 -5.106878 -5.016386 -5.216839 -5.076203 -5.058652 -5.067048 -5.052767 -5.109754 -5.118008 -5.021830 -5.085090 -5.182347 -5.063784 -5.111382 -5.109262 -5.179478 -5.058202 -5.074433 -5.051769 -5.079209 -5.024781 -5.087673 -5.146133 -5.041018 -5.123902 -5.055754 -5.109144 -5.086141 -5.074883 -5.073591 -5.006824 -5.040937 -5.018297 -4.989043 -5.027818 -5.049212 
1.400000	-5.065265 -5.011196 -5.011663 -5.005618 -5.017413 -4.982262 -5.051284 -5.035056 -5.018486 -5.002109 -5.104074 -5.023543 -5.002351 -5.040759 -5.127390 -5.081024 -4.993633 -5.041637 -5.051573 -5.120483 -5.035681 -5.053539 -5.145673 -5.053140 -5.107523 -5.074276 -5.002638 -5.083483 -5.064292 -5.088576 -5.052627 -4.986340 -5.091945 -5.066544 -5.086669 -5.053791 -5.105126 -5.074817 -5.026334 -5.114044 -5.113491 -5.032265 -5.074982 -5.099189 -5.023518 -5.105874 -5.004877 -5.072338 -5.014843 -5.006145 -5.043433 -5.103934 -5.094103 -5.019518 -5.011208 -5.076223 -5.050780 -5.043760 -5.038239 -5.102276 -5.083138 -5.058362 -4.974393 -5.077212 -5.060766 -5.051151 -5.111183 -5.056942 -5.047032 -5.120499 -5.038587 -5.052639 -5.155703 -5.050216 -5.057780 -5.076742 -5.042047 -5.065955 -5.058331 -5.028054 -5.078110 -4.978863 -4.992206 -5.098061 -5.051751 -4.944610 -5.023852 -5.042407 -5.043453 -5.025160 -5.120663 -5.035669 -5.082668 -5.102457 -4.990993 -5.020608 -5.018953 -5.062431 -4.976967 -5.105781 -5.136207 -5.044624 -5.006578 -5.115933 -5.050864 -5.049598 -5.037915 -5.056149 -5.040044 -5.025128 -5.058128 -5.020137 -5.054498 -5.026948 -5.021542 -5.077897 -4.954663 -5.078149 -5.020027 -5.039835 -5.036808 -5.116539 -5.113255 -5.001469 -5.069363 -5.100899 -5.020212 -5.038952 -5.018742 -5.068538 -4.993485 -5.064060 -5.054650 -5.084573 -5.001118 -5.141893 -5.017354 -4.987314 -5.074382 -4.929097 -5.072484 -5.104713 -4.993584 -4.969164 -5.113740 -5.003302 -5.023718 -5.063791 -5.057591 -5.038579 -5.057331 -5.048316 -5.022352 -4.969607 -5.082709 -5.024665 -5.045811 -5.081528 -5.017648 -5.026594 -5.063909 -5.072805 -4.985378 -5.130010 -5.082926 -5.024891 -4.985063 -5.030096 -4.943613 -5.046416 -5.020805 -4.963934 -5.002493 -4.999375 -5.050535 -5.049720 -5.010702 -5.021572 -5.073006 -5.088246 -5.082563 -5.055642 -5.008496 -5.128466 -5.085606 -5.028543 -4.997542 -5.010804 -5.029804 -5.072893 -5.066584 -5.074586 -5.067342 -5.033712 -5.035870 -5.083632 -5.095286 -4.995517 -5.102248 -5.063812 
1.410000	-5.020229 -5.004320 -4.996779 -5.039975 -5.064104 -5.027272 -4.950835 -4.978762 -5.019686 -5.009409 -5.160521 -4.990614 -5.134230 -5.029780 -5.075266 -5.081882 -5.062304 -4.987934 -4.979027 -5.016367 -5.079054 -5.052199 -5.065728 -5.007198 -5.030676 -5.040846 -5.006660 -5.056621 -5.027931 -4.982345 -5.055211 -4.993263 -4.976047 -5.022889 -4.984622 -5.051114 -5.040646 -5.007098 -5.103495 -5.077118 -5.059330 -5.009398 -4.999594 -5.008953 -5.012621 -5.021741 -4.999645 -5.027520 -5.056864 -5.035568 -4.986845 -5.112872 -5.064801 -5.041307 -4.960517 -4.986701 -5.014202 -4.958149 -5.024276 -5.113788 -4.988718 -4.991870 -5.019416 -5.056625 -5.002598 -5.023780 -5.025257 -5.054866 -5.118022 -4.972621 -4.975730 -5.055723 -4.955423 -5.081017 -4.997070 -4.978352 -5.098452 -5.063505 -5.015038 -5.041785 -5.049927 -5.078765 -5.002851 -5.115253 -5.071969 -4.921633 -4.965997 -5.037728 -5.026434 -4.968573 -5.038390 -5.125584 -5.062575 -4.995893 -4.951988 -4.988500 -5.014447 -4.922741 -5.014728 -5.048444 -5.069181 -5.079623 -5.019209 -5.045482 -5.063123 -5.003774 -5.039747 -5.018103 -5.065363 -5.024489 -5.054454 -5.045366 -5.014360 -5.007980 -5.048684 -5.059831 -5.003741 -4.989069 -5.021450 -5.032040 -5.006102 -5.015595 -5.057123 -4.968112 -5.046264 -5.036298 -4.915414 -5.102533 -5.062119 -5.025560 -5.050625 -5.013572 -5.018825 -5.011496 -5.007292 -5.122309 -5.013189 -5.034022 -5.064117 -5.088764 -5.018183 -5.013813 -5.030765 -5.028774 -4.980686 -5.031524 -5.033024 -5.024155 -5.063109 -4.970084 -5.038149 -5.066504 -4.944993 -5.012602 -5.076851 -5.036141 -5.027481 -5.001580 -5.051662 -5.021781 -4.968496 -5.031852 -5.091016 -5.054472 -5.012611 -4.966989 -5.034713 -4.979898 -5.082988 -5.038367 -5.083566 -4.962540 -5.005256 -4.970565 -5.017919 -5.146894 -5.001043 -5.031949 -5.017202 -5.049644 -5.003813 -5.047639 -5.037990 -5.034808 -5.048944 -5.009660 -4.993502 -5.142583 -5.023661 -4.964115 -5.094235 -4.999006 -5.014982 -5.035257 -5.001354 -5.096555 -5.055676 -5.045800 -5.037452 -5.039032 
1.420000	-5.034106 -5.019509 -5.032734 -5.014994 -4.987581 -5.028081 -5.004449 -4.987276 -4.933798 -5.037474 -5.013632 -5.031265 -5.058427 -4.987747 -5.130277 -5.059061 -4.929536 -4.969055 -4.980819 -5.034323 -4.953178 -5.050701 -4.949290 -4.976771 -5.062234 -4.970047 -4.980631 -4.992586 -4.992328 -4.915661 -4.948795 -4.938558 -5.049705 -4.998808 -4.927188 -4.974063 -4.997007 -4.976892 -5.009722 -5.037246 -5.045451 -5.078186 -4.843353 -5.046326 -5.066589 -4.992599 -4.925633 -5.004754 -5.009254 -4.975603 -5.019764 -5.001743 -5.052388 -4.942069 -5.049441 -4.923186 -4.953952 -4.995640 -5.009659 -5.029673 -5.132259 -5.071836 -5.018022 -5.035884 -5.038770 -4.993759 -5.028972 -5.085973 -4.971539 -5.108891 -5.041701 -4.982754 -4.918252 -4.986593 -4.910356 -5.006593 -4.982569 -4.998933 -4.970271 -4.990708 -4.997071 -4.982364 -4.976634 -5.070550 -4.956669 -5.046907 -5.009253 -4.934771 -4.934621 -5.010761 -4.990379 -4.963829 -4.949889 -5.067215 -5.017461 -5.015768 -5.113582 -4.966567 -5.023568 -4.891542 -4.967517 -4.941716 -5.101202 -4.980475 -5.055137 -5.008979 -4.945547 -5.007456 -5.021306 -5.008648 -5.083755 -5.028617 -4.992580 -5.081263 -5.115194 -4.997313 -4.986686 -4.949043 -5.069503 -4.953642 -4.959248 -5.022334 -4.986317 -5.040622 -4.938469 -5.008586 -4.989685 -4.958947 -4.934799 -5.017840 -4.985190 -4.946833 -4.960682 -4.937272 -4.979204 -4.980251 -4.995948 -4.939051 -5.062416 -5.030141 -5.069959 -5.035765 -5.090700 -4.926680 -5.017830 -5.066906 -4.931495 -5.005736 -4.997228 -5.003314 -5.032296 -4.988683 -5.010355 -4.906769 -4.976462 -5.012246 -4.949962 -5.027153 -5.009788 -5.007936 -5.003305 -4.975238 -5.005356 -4.938972 -4.954244 -5.021114 -5.009329 -5.042208 -5.044286 -5.015597 -5.020761 -5.000878 -5.078400 -4.917376 -5.052752 -4.992437 -5.005908 -4.921825 -4.978698 -5.018651 -4.921726 -5.016622 -5.086468 -5.039495 -4.944522 -5.011444 -4.920617 -5.092992 -4.994953 -5.037096 -4.998925 -5.045260 -5.031783 -4.981839 -4.955029 -5.048201 -5.091761 -5.039329 -5.036197 -4.929559 
1.430000	-5.001137 -5.027159 -4.971432 -4.965176 -5.035903 -5.105233 -5.065535 -5.044407 -5.137383 -5.000706 -5.120031 -5.110146 -5.073720 -5.034934 -5.034092 -5.022833 -5.002397 -5.072638 -5.112934 -5.034409 -5.016224 -5.046694 -5.124463 -4.957017 -5.135317 -5.038914 -5.044871 -5.029815 -5.017462 -5.051228 -5.079044 -4.976123 -4.942773 -5.050501 -4.992399 -5.049962 -5.040366 -5.022249 -5.112829 -5.065483 -5.068037 -5.111869 -5.078109 -5.085669 -5.044532 -5.032734 -5.077137 -5.054775 -5.001652 -5.082817 -5.062079 -5.100883 -5.090062 -5.024538 -5.043179 -5.133221 -5.106948 -5.069776 -5.089110 -5.061624 -5.023622 -5.061629 -5.096729 -5.059973 -5.091180 -5.012312 -5.072954 -5.108765 -5.045646 -5.097919 -5.036369 -5.140823 -5.026833 -5.037506 -5.036371 -5.039370 -5.078796 -5.028283 -5.014332 -5.017540 -4.988857 -5.076466 -5.110146 -5.072053 -5.092138 -5.035299 -5.021287 -5.067911 -5.025776 -4.952566 -5.035772 -5.099222 -5.070393 -5.045436 -5.014288 -5.069346 -5.015600 -5.011353 -5.042750 -5.029241 -5.055364 -5.051201 -5.035311 -5.078229 -5.030189 -5.041824 -5.057091 -5.086518 -5.106053 -5.062075 -5.055112 -5.043435 -5.076954 -5.084413 -5.074284 -5.055944 -5.091197 -5.043433 -5.044902 -5.043078 -5.019577 -5.065670 -5.093496 -4.962637 -5.023982 -4.989854 -5.072401 -4.991727 -5.077032 -5.062352 -5.045366 -5.068626 -5.075876 -5.027045 -5.079660 -5.124364 -5.065098 -5.070550 -5.041416 -5.057087 -4.984689 -5.022830 -4.980694 -5.041158 -5.043261 -5.064996 -5.028682 -5.086228 -4.973218 -5.081535 -4.972836 -5.022672 -5.109136 -5.018124 -5.076170 -5.091694 -5.151870 -5.081266 -5.086204 -5.100177 -4.978342 -5.013797 -5.042059 -4.982487 -5.097610 -5.065912 -5.019296 -5.175930 -5.108801 -5.083873 -5.051530 -5.079916 -4.992679 -5.040264 -5.110287 -5.064998 -5.060756 -5.066100 -5.062988 -5.035250 -5.108257 -4.984908 -5.104925 -5.055781 -5.022965 -5.074752 -5.093972 -5.022245 -5.051494 -5.046483 -5.052836 -5.099850 -4.975807 -5.016870 -5.132976 -5.024266 -4.999674 -5.105652 -5.043842 -5.008485 
1.440000	-5.019794 -4.982205 -4.970395 -4.970023 -4.941281 -5.020267 -4.986878 -4.985215 -4.988898 -4.983940 -5.003451 -4.956801 -5.038307 -5.007434 -5.038567 -5.015060 -4.964554 -4.860966 -5.021116 -5.114036 -4.963899 -4.986997 -5.027189 -4.970596 -5.004538 -4.979348 -5.055369 -4.911215 -5.020914 -5.043604 -4.974104 -4.925697 -4.966798 -5.051970 -4.986188 -4.963535 -4.978859 -5.032880 -4.981708 -4.954126 -5.037221 -4.949075 -4.943143 -5.024105 -4.961030 -4.994351 -5.040463 -4.943924 -5.014270 -5.066482 -5.005523 -5.104220 -5.024364 -5.099890 -5.043093 -5.040971 -4.957017 -4.999972 -5.075931 -5.071350 -5.004643 -5.030646 -4.955456 -4.988450 -5.059807 -4.986660 -5.001083 -5.017771 -5.057590 -4.966513 -4.962954 -5.039669 -4.876570 -4.981420 -4.989611 -4.917953 -5.018511 -5.020560 -4.982040 -5.053107 -4.979235 -4.930809 -4.963898 -5.027007 -4.991504 -5.051257 -4.993107 -5.072005 -5.051581 -4.968891 -4.997364 -5.052721 -4.998424 -4.951947 -5.043762 -4.935710 -4.954264 -4.996037 -5.000446 -5.054390 -4.961334 -4.959279 -4.953250 -4.906481 -5.014224 -5.086421 -4.957304 -5.026933 -4.971794 -5.045934 -5.042790 -5.094894 -4.956834 -5.003914 -5.064047 -4.954253 -4.982669 -5.075608 -5.042664 -5.074646 -4.973247 -4.905251 -5.044564 -5.056974 -5.043066 -4.954899 -4.984591 -4.988942 -4.997898 -5.028640 -4.970311 -4.963328 -4.994601 -4.959753 -5.035563 -4.998012 -4.938079 -5.071928 -4.997057 -4.978360 -4.942009 -4.973040 -5.015370 -5.044606 -5.032313 -5.014932 -5.024444 -4.973598 -5.004247 -4.879873 -5.033003 -4.955853 -4.951421 -5.028311 -5.040868 -5.036432 -4.992440 -5.007298 -5.030097 -4.994853 -4.987725 -5.039273 -5.071918 -4.980189 -5.001939 -5.081225 -5.017908 -4.969439 -5.091207 -4.953059 -4.963251 -4.975593 -5.143443 -4.970688 -5.029654 -4.974263 -5.002565 -4.946262 -4.952256 -5.054203 -4.930383 -5.012309 -4.990613 -5.046437 -4.984483 -4.970577 -4.897720 -4.944638 -4.989677 -5.028513 -4.990102 -4.972068 -5.000310 -4.966445 -4.984481 -4.956501 -5.055676 -4.970744 -5.041586 -4.982038 
1.450000	-4.993984 -5.002011 -5.056068 -4.983406 -5.026201 -4.986537 -5.093315 -4.990895 -5.078227 -4.938362 -5.045541 -4.931114 -4.942665 -4.917646 -5.015675 -4.968993 -5.058993 -5.032158 -4.965390 -4.995988 -5.092303 -5.006372 -4.987097 -5.042374 -5.009133 -4.955850 -4.973932 -5.024435 -4.966854 -4.914910 -5.057884 -5.034346 -4.991646 -4.943022 -4.958993 -4.988891 -4.931172 -4.899883 -5.056195 -5.044503 -5.033403 -4.986399 -5.002560 -5.034447 -5.048526 -4.951185 -5.078293 -5.003423 -5.072678 -5.087413 -5.001862 -4.924780 -5.021492 -4.938975 -5.039446 -5.035672 -4.966610 -5.023975 -4.951543 -5.045516 -4.983198 -5.019518 -4.952893 -4.957581 -4.997848 -5.014461 -5.014622 -5.099438 -4.952682 -4.998476 -4.961876 -5.038830 -5.073407 -5.039188 -4.964301 -5.086282 -5.068423 -5.111701 -4.986550 -4.987014 -5.045668 -4.999420 -5.010667 -4.970152 -5.093670 -4.929130 -5.005642 -4.918274 -5.014987 -4.983101 -4.982186 -4.961135 -5.106249 -5.016391 -4.966481 -5.029623 -4.970353 -4.949506 -4.940393 -4.972554 -4.987664 -5.016864 -5.034755 -5.103945 -4.939562 -5.039082 -4.961176 -5.005814 -4.944287 -4.941093 -4.923599 -5.013787 -4.987750 -5.038020 -5.020679 -4.900974 -4.918295 -4.966177 -4.969446 -5.065114 -4.999841 -5.017681 -4.999713 -4.857642 -4.998748 -4.969907 -4.973057 -5.022204 -4.999589 -4.982684 -4.962446 -5.006551 -5.023233 -4.963610 -4.952906 -5.012484 -4.978301 -5.080772 -4.950171 -5.023263 -4.998699 -4.962342 -4.921884 -5.041813 -5.047742 -5.016194 -5.048511 -5.005794 -4.997403 -4.942034 -4.966337 -4.952767 -5.037036 -4.985602 -4.975397 -5.032531 -4.958748 -5.028457 -5.053767 -4.994424 -4.981970 -4.983016 -4.953481 -5.056401 -5.069895 -5.010757 -4.974938 -5.031113 -4.927213 -5.012023 -5.010015 -5.007411 -4.975377 -5.019109 -5.034808 -5.058294 -5.015343 -5.035228 -5.013852 -4.970144 -5.069372 -4.998698 -4.998906 -4.979499 -5.048963 -5.037091 -4.974020 -4.969678 -5.043806 -5.054519 -5.004919 -5.035529 -4.974130 -4.978723 -4.994241 -5.050038 -5.043162 -5.016989 -5.044084 -5.129685 
1.460000	-5.106273 -4.971877 -5.099677 -4.988245 -5.026888 -5.043024 -5.015251 -4.982680 -5.027483 -5.059286 -5.029342 -4.980310 -5.096455 -5.094540 -4.993686 -5.008565 -4.976787 -5.001987 -4.953507 -4.982217 -5.010955 -5.018363 -5.035163 -5.048263 -5.049945 -5.082339 -5.033438 -5.037943 -5.029323 -5.085763 -5.002550 -5.000137 -5.081116 -4.953905 -5.003575 -4.985169 -4.981559 -5.051422 -5.032263 -5.094766 -5.029192 -5.027853 -4.991802 -5.035493 -5.031698 -5.016674 -5.027255 -5.004250 -5.027332 -4.993565 -4.958804 -5.014909 -4.955012 -5.071821 -5.068680 -4.964336 -5.026278 -5.067882 -4.992498 -5.085300 -5.057884 -5.124986 -5.053075 -5.011439 -5.082727 -5.072389 -5.065625 -4.993267 -5.105568 -5.020057 -5.060102 -5.065805 -5.023186 -5.043244 -5.060817 -5.039109 -5.088039 -4.972719 -5.100245 -5.047341 -5.055101 -5.007195 -5.018238 -4.997740 -5.045300 -4.954558 -4.925148 -4.918446 -5.051360 -5.050575 -5.048846 -4.994877 -4.958532 -5.024099 -5.023480 -4.937240 -5.030427 -5.002326 -5.014054 -5.055053 -5.075632 -5.092658 -5.056767 -5.043044 -4.972731 -5.015668 -5.022855 -5.016994 -5.055539 -4.986973 -4.972362 -5.023002 -5.002379 -5.003044 -5.021672 -5.018128 -5.085926 -4.972404 -5.038165 -5.105230 -5.061505 -4.979858 -5.012475 -4.927188 -4.987767 -5.034879 -4.945810 -5.000114 -5.024143 -5.052516 -4.995954 -4.954475 -5.016265 -5.092698 -4.990968 -5.085702 -5.082195 -4.996979 -5.021176 -5.025389 -4.989714 -4.991593 -4.969709 -5.051755 -5.011719 -5.043192 -4.963805 -4.923874 -5.088165 -4.997124 -5.062955 -5.138411 -5.060881 -5.031972 -5.036445 -5.042094 -5.040337 -5.029865 -5.035267 -5.035228 -5.004064 -5.086798 -5.018176 -5.024333 -5.028263 -5.010515 -5.005251 -4.993030 -5.062799 -5.053931 -4.981465 -5.044573 -4.985098 -5.044805 -4.973037 -4.981777 -5.045611 -5.042118 -5.039520 -4.993108 -5.012991 -5.030978 -5.076755 -4.978084 -5.047635 -5.024608 -5.011183 -5.067482 -5.045012 -5.066173 -5.076364 -5.106035 -5.107593 -5.063163 -5.012079 -5.033804 -4.989377 -5.038951 -5.051036 -5.146950 
1.470000	-5.019143 -5.025741 -4.958615 -4.954096 -4.965790 -5.038798 -4.959337 -5.087044 -5.035835 -5.067732 -4.991499 -5.027703 -5.043276 -5.075332 -5.025169 -5.022407 -5.031527 -5.044279 -5.006666 -5.055201 -5.031028 -4.984556 -5.049727 -4.970148 -5.046088 -5.008712 -5.026225 -5.068124 -5.068559 -5.045556 -5.029941 -4.990880 -5.058909 -5.054858 -4.966917 -5.101120 -5.054193 -4.947775 -4.989622 -5.062696 -5.022890 -5.057293 -5.051928 -5.067730 -4.966208 -5.090313 -5.076880 -5.029669 -5.038780 -5.020471 -4.964510 -5.064281 -5.055635 -5.080134 -5.005550 -4.986627 -5.033039 -4.996052 -5.009897 -4.984274 -5.007623 -5.026307 -5.039314 -5.016032 -5.025460 -5.024695 -4.984642 -4.962546 -4.956304 -5.101997 -5.001695 -5.118437 -4.961717 -5.027269 -5.051390 -5.060753 -4.934887 -5.027872 -5.095466 -4.980786 -5.111721 -5.071453 -4.903184 -5.031371 -4.970365 -5.103951 -5.029467 -4.996597 -4.997627 -5.064367 -5.058537 -5.000749 -5.074884 -4.988430 -5.087684 -4.984928 -4.995331 -4.978018 -4.967052 -5.020761 -5.031626 -4.916649 -5.145291 -5.043315 -5.080546 -5.023592 -5.005503 -5.091811 -5.009244 -4.932261 -4.971682 -5.029430 -5.031839 -5.067538 -5.082035 -4.941518 -5.057057 -5.007430 -5.055676 -4.958885 -4.946890 -5.043879 -5.018071 -5.024462 -5.023126 -4.953873 -4.953725 -4.986214 -5.007566 -5.024888 -5.069606 -4.993962 -5.026034 -4.980046 -5.103175 -5.121770 -5.038268 -5.001066 -4.998631 -5.045909 -5.113730 -5.035799 -4.964750 -5.016611 -5.027157 -5.003060 -5.080228 -5.040473 -5.057713 -4.995687 -5.070233 -5.028533 -5.033823 -5.071507 -5.043918 -5.016064 -5.037825 -5.029922 -5.052136 -5.029314 -5.053543 -5.030635 -5.054379 -5.036908 -4.970139 -5.002004 -5.039599 -5.020903 -4.979538 -5.117496 -4.970197 -5.022105 -5.009542 -5.049076 -4.985390 -4.986971 -5.027013 -5.019899 -4.972485 -4.985528 -5.011754 -4.991380 -5.036536 -4.985466 -4.963661 -5.022968 -4.977816 -5.005775 -5.085345 -5.029489 -5.008074 -5.064453 -4.988908 -5.027558 -5.022849 -5.089038 -5.002618 -5.035444 -4.979381 -4.982614 
1.480000	-5.023729 -4.964704 -5.054765 -4.998916 -5.056272 -4.979271 -4.972114 -5.056497 -4.981158 -5.105384 -5.054225 -5.017508 -5.059529 -5.038208 -5.000007 -5.019232 -5.023005 -5.052145 -5.075534 -4.968252 -5.033384 -5.054580 -5.005277 -5.001348 -5.026717 -4.998719 -5.032857 -5.081881 -5.013462 -5.059762 -5.062441 -5.018748 -5.052366 -5.011555 -5.029100 -4.953128 -5.078798 -5.086810 -4.967038 -5.071231 -5.050204 -4.951567 -5.060365 -4.981909 -5.126755 -4.937718 -5.003689 -5.057469 -4.966535 -4.957953 -4.909603 -4.999541 -5.092027 -5.046784 -5.014047 -4.990529 -5.004777 -5.034566 -4.977100 -4.984762 -5.020727 -5.061878 -4.939863 -4.982443 -5.027828 -5.033117 -5.021852 -4.997376 -4.999133 -5.026637 -4.998896 -5.026548 -4.986174 -5.053107 -5.022522 -5.004788 -5.044275 -5.040129 -4.981886 -4.962158 -4.984760 -4.940168 -5.026270 -4.905623 -4.988273 -4.946470 -4.956423 -5.008234 -5.036844 -4.978688 -5.063890 -5.015947 -5.046549 -5.004833 -4.978955 -5.003617 -4.975896 -5.074139 -5.049265 -4.985849 -4.980254 -4.979206 -5.006135 -5.071450 -5.031961 -4.979800 -5.055006 -5.042105 -5.057608 -5.053746 -4.967282 -4.978806 -4.990163 -5.043576 -5.028676 -4.964713 -5.016034 -4.984200 -5.014957 -5.068319 -5.028755 -5.005406 -5.069229 -5.022613 -4.991733 -5.060117 -5.035886 -5.075871 -5.006856 -5.045485 -5.032144 -5.023892 -5.016949 -5.067209 -5.024581 -5.000553 -5.035059 -5.043870 -5.015927 -4.972230 -4.957044 -5.055325 -5.063853 -5.067200 -5.034745 -5.106703 -5.038154 -5.089699 -5.037838 -5.049506 -5.006010 -5.043319 -5.020297 -4.974709 -4.988100 -5.003453 -5.020458 -5.011072 -5.032867 -4.953926 -5.045236 -4.962543 -4.977049 -5.055810 -4.983816 -4.962493 -5.016713 -5.057462 -4.949743 -5.036082 -5.030944 -5.031261 -5.047781 -5.003808 -4.979539 -5.075647 -4.973715 -4.969090 -5.052136 -5.018360 -5.005914 -4.923106 -5.041843 -4.997799 -5.058102 -5.049478 -5.016829 -4.996777 -5.080370 -5.038048 -4.985453 -5.026115 -5.033641 -5.023698 -5.142645 -5.015394 -5.004557 -5.029084 -4.969627 -5.007647 
